total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2710.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.06747627258300781
2720.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.06079912185668945
2730.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.0,0.06269121170043945
2740.0,5.0,2.0,2.0,1.0,0.7142857142857143,0.8333333333333334,0.6901098901098901,0.7692307692307692,0.7,0.0,0.06704902648925781
2750.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06299901008605957
2760.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.017057180404663086
2770.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.015495538711547852
2780.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.01643061637878418
2790.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.015577316284179688
2800.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014964580535888672
2810.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.0,0.015722036361694336
2820.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01409149169921875
2830.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.048819541931152344
2840.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06351971626281738
2850.0,1.0,5.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.6,0.0,0.06159782409667969
2860.0,3.0,4.0,1.0,2.0,0.75,0.6,0.6969696969696969,0.6666666666666665,0.7,0.0,0.06565546989440918
2870.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06556153297424316
2880.0,4.0,2.0,3.0,1.0,0.5714285714285714,0.8,0.5833333333333333,0.6666666666666666,0.6,0.0,0.06405448913574219
2890.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,0.0,0.06074714660644531
2900.0,2.0,6.0,2.0,0.0,0.5,1.0,0.819047619047619,0.6666666666666666,0.8,0.0,0.06499791145324707
2910.0,3.0,5.0,2.0,0.0,0.6,1.0,0.8083333333333332,0.7499999999999999,0.8,0.0,0.06338071823120117
2920.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.06031680107116699
2930.0,2.0,4.0,3.0,1.0,0.4,0.6666666666666666,0.6166666666666666,0.5,0.6,0.0,0.05953526496887207
2940.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.058882713317871094
2950.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.06364130973815918
2960.0,3.0,4.0,2.0,1.0,0.6,0.75,0.7030303030303029,0.6666666666666665,0.7,0.0,0.061353445053100586
2970.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.05964255332946777
2980.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.030492305755615234
2990.0,5.0,1.0,4.0,0.0,0.5555555555555556,1.0,0.523809523809524,0.7142857142857143,0.6,0.0,0.016157865524291992
3000.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014677762985229492
3010.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015566825866699219
3020.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.014700174331665039
3030.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.01682424545288086
3040.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.034430742263793945
3050.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06565690040588379
3060.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.0627596378326416
3070.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.06322121620178223
3080.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06077122688293457
3090.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.05985665321350098
3100.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05862712860107422
3110.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06078314781188965
3120.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.058647871017456055
3130.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.06007981300354004
3140.0,4.0,3.0,2.0,1.0,0.6666666666666666,0.8,0.6969696969696969,0.7272727272727272,0.7,0.0,0.06256532669067383
3150.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06329536437988281
3160.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06389522552490234
3170.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.06233954429626465
3180.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.059566497802734375
3190.0,4.0,2.0,4.0,0.0,0.5,1.0,0.5666666666666667,0.6666666666666666,0.6,0.0,0.05476570129394531
3200.0,2.0,5.0,2.0,1.0,0.5,0.6666666666666666,0.7098901098901098,0.5714285714285715,0.7,0.0,0.018624544143676758
3210.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015425682067871094
3220.0,6.0,2.0,2.0,0.0,0.75,1.0,0.7809523809523808,0.8571428571428571,0.8,0.0,0.015201807022094727
3230.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.016813278198242188
3240.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.0,0.015418767929077148
3250.0,3.0,4.0,0.0,3.0,1.0,0.5,0.6909090909090909,0.6666666666666666,0.7,0.0,0.015351295471191406
3260.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01869034767150879
3270.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.06311392784118652
3280.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.06601881980895996
3290.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06618332862854004
3300.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.06824946403503418
3310.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06294965744018555
3320.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.06469440460205078
3330.0,4.0,3.0,1.0,2.0,0.8,0.6666666666666666,0.7030303030303029,0.7272727272727272,0.7,0.0,0.06218886375427246
3340.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.0,0.06513714790344238
3350.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.06093955039978027
3360.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06649661064147949
3370.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06646227836608887
3380.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06555771827697754
3390.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06298065185546875
3400.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.06967329978942871
3410.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020654916763305664
3420.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01609945297241211
3430.0,9.0,0.0,1.0,0.0,0.9,1.0,0.8526315789473685,0.9473684210526316,0.9,0.0,0.015006303787231445
3440.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014919519424438477
3450.0,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.72,0.7999999999999999,0.7,0.0,0.015129566192626953
3460.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.017337560653686523
3470.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.04216194152832031
3480.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.0677187442779541
3490.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.0677483081817627
3500.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06189107894897461
3510.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06551766395568848
3520.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07081723213195801
3530.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.06277585029602051
