dataset,keras_parallel_3_Dilated_Conv,keras_3_Dilated_Conv,sklearn_MLPClassifier,sklearn_Perceptron,sklearn_SGDClassifier,sklearn_BernoulliNB,sklearn_PassiveAggressiveClassifier,MOA_MajorityClass,MOA_RandomHoeffdingTree,MOA_NaiveBayes,MOA_SPegasos,MOA_OzaBagAdwin,MOA_OzaBoost,MOA_OzaBag,MOA_OCBoost,MOA_SingleClassifierDrift,MOA_WeightedMajorityAlgorithm,MOA_OzaBoostAdwin,MOA_Perceptron,MOA_HoeffdingAdaptiveTree,MOA_HoeffdingOptionTree,MOA_LeveragingBag,MOA_DecisionStump,MOA_OzaBagASHT,MOA_SGD,MOA_AdaHoeffdingOptionTree,MOA_ASHoeffdingTree,MOA_ActiveClassifier,MOA_HoeffdingTree
StarlightCurves,3.052864551544189,1842.1170666217804,4.854599952697754,1.1249685287475586,1.076289176940918,1.110386610031128,0.9622843265533448,0.0014012200000000005,0.124021816,0.144389812,0.028435045,35.724280230999995,32.339135497,17.464577349000002,39.179958287,1.553937999,8.508758703,41.592770313,0.002682205,3.381520803,2.2288111880000003,54.796111102,0.221075221,28.659323069000003,0.053363996,2.5070601820000005,1.982670862,0.15310464,1.97834602
Strawberry,0.06511330604553223,42.64763188362122,0.08975076675415039,0.0216827392578125,0.020865678787231445,0.0337679386138916,0.01993870735168457,8.3526e-05,0.003025006,0.003448733,0.0009584289999999999,0.595425055,0.432203779,0.31149813000000004,0.5626036179999999,0.024749079,0.141005188,0.6795580090000001,0.000198263,0.060855071,0.028948223,1.4900944369999998,0.003308877,0.45520900700000005,0.001396503,0.033628580000000005,0.037872562,0.0026250170000000003,0.037810544
SwedishLeaf,0.2545168399810791,31.24983692169189,0.09271454811096193,0.12882208824157715,0.12377548217773438,0.04109501838684082,0.11661553382873535,9.3753e-05,0.013922077,0.002566756,0.0004953640000000001,2.6415204560000003,2.165629705,1.072422797,3.151909245,0.105745006,0.513465611,2.6155591529999995,0.00018999099999999998,0.25189431100000004,0.129022609,3.910745798,0.0054946940000000005,2.122353837,0.000381628,0.128776477,0.130778689,0.008429260000000001,0.12850993900000002
Symbols,0.10128068923950197,69.6954119205475,0.460334300994873,0.15612506866455078,0.12793707847595215,0.08246493339538574,0.12177252769470215,0.000109043,0.011685359,0.0058764659999999995,0.001301748,3.067591875,2.0666522890000003,1.216744461,3.415188665,0.117903645,0.627316792,3.2635636580000003,0.000240103,0.26114786900000003,0.172426295,4.589521222,0.009999758,2.4574684159999998,0.00124228,0.169854943,0.17019269599999998,0.012112624999999998,0.148193573
SyntheticControl,0.214343786239624,8.168187379837036,0.04155230522155762,0.03567671775817871,0.034747838973999016,0.017957448959350586,0.03239154815673828,3.8966e-05,0.0017978789999999998,0.000468235,0.00014522,0.224430782,0.16567479699999998,0.093068653,0.225774623,0.010168739,0.049726347000000004,0.20262357400000006,6.6616e-05,0.023429899000000004,0.012955981,0.363735682,0.000534928,0.214521944,0.00013570500000000002,0.012376838,0.012694577,0.000978395,0.013338662
ToeSegmentation1,0.1546151638031006,5.986417055130005,0.032124996185302734,0.007874727249145508,0.007642269134521484,0.014416933059692385,0.007559776306152344,0.001980209,0.0008301990000000001,0.0008358939999999999,0.000225439,0.12495835699999999,0.125177054,0.072998349,0.17130758999999995,0.006399999,0.042469808,0.192210112,4.9983e-05,0.019483228,0.009574008,0.249813725,0.000956595,0.120815379,0.00030511099999999995,0.010314461,0.00956172,0.0007203569999999999,0.009711921
ToeSegmentation2,0.0,2.845412015914917,0.06085038185119629,0.004972219467163086,0.004880428314208984,0.007364988327026367,0.004816770553588867,1.5137e-05,0.000517305,0.000528158,0.000140123,0.039080001,0.06220337300000001,0.028750117000000002,0.085343951,0.004215086,0.01952064,0.09065810499999996,2.6638e-05,0.008261819000000002,0.006664179,0.14294495799999998,0.0005665049999999999,0.05988285600000001,0.000218094,0.006575066,0.006654069999999999,0.000366932,0.0067627259999999976
Trace,0.0,3.192633628845215,0.07736897468566895,0.01395106315612793,0.018909931182861328,0.009436368942260742,0.012106895446777344,1.3182e-05,0.0010445060000000002,0.0006150180000000003,0.00016653900000000003,0.21171194100000001,0.156782953,0.071311084,0.23054022100000002,0.009344404,0.057299227,0.172740112,3.0818e-05,0.024618031000000002,0.012710822,0.335973549,0.0006648800000000001,0.146297585,0.00013774699999999994,0.012757371000000002,0.013012719,0.0005886769999999999,0.012817907
TwoLeadECG,0.2268190383911133,24.06423091888428,0.08867192268371582,0.025583982467651367,0.02346992492675781,0.03932929039001465,0.022324800491333008,7.858399999999999e-05,0.001777295,0.001254575,0.000504077,0.182121359,0.199076698,0.107376864,0.228377599,0.009868764999999998,0.052583377,0.26254753,0.00015219799999999998,0.023741536,0.013496834,0.5493852939999999,0.0017649889999999996,0.149226084,0.000596981,0.013326951,0.013250683999999999,0.001173267,0.012145811999999999
TwoPatterns,1.4712183475494385,160.444837808609,0.40617728233337397,0.2556240558624268,0.2487673759460449,0.16918492317199707,0.2363278865814209,0.000385983,0.020894046,0.008649425,0.0031075309999999997,2.343060844,2.5840235330000003,1.1201069929999998,3.258474371,0.124366435,0.6651337310000001,2.793091652,0.000777914,0.28875155499999994,0.17836531,5.138550787,0.01514371,1.946048775,0.002356209,0.172836125,0.16595674800000002,0.012918488,0.171177897
UWaveGestureLibraryAll,0.7108650207519531,808.0784347057343,1.799537181854248,0.8552646636962891,0.8235025405883789,0.6108660697937012,0.8156070709228516,0.000661887,0.12838626599999994,0.083633772,0.011995426000000002,37.879276505,39.568700083,17.874190185,46.766868496,1.902443299,9.879274011,39.278379867,0.0012285109999999998,4.3910576500000005,2.4894173440000005,61.391295901999996,0.14855409399999994,30.042654964,0.011781553,2.304417822,2.4072331030000003,0.184739227,2.483325864
UWaveGestureLibraryX,0.8012773990631104,293.19557499885565,2.122365713119507,0.7644782066345215,0.7731642723083496,0.4099297523498535,0.7270052433013916,0.000488767,0.057299884,0.025536903,0.00429616,12.885744287,13.252342494,5.456620479,15.127908625,0.576792979,3.1079143960000004,13.321157191,0.000996935,1.333807865,0.7196297150000001,20.925833910999998,0.04235179800000001,9.955197545,0.004556392,0.7664426959999999,0.738272998,0.063223765,0.792091192
UWaveGestureLibraryY,1.7440431118011477,293.1779572963714,1.5433337688446045,0.7124693393707275,0.6984083652496338,0.3858740329742432,0.6621079444885254,0.000463091,0.057873574000000004,0.021675182999999997,0.004764248,12.582375821,13.685478572000001,5.909471172999999,15.506394565999999,0.5846119479999999,3.3741545719999997,14.406950923,0.000983212,1.385828219,0.709184108,20.817028477,0.047807323,10.181198891000001,0.004797175999999999,0.688046943,0.715080328,0.05650653300000001,0.7916719589999999
UWaveGestureLibraryZ,1.7634680271148682,292.9928607940674,1.7660629749298096,0.7261395454406738,0.7093179225921631,0.3890268802642822,0.6789276599884033,0.0004921160000000001,0.058027777,0.021306798,0.004368520999999999,12.939959307,13.574978817999996,5.777999949,15.47533328,0.583724555,3.298655516,13.084470397,0.0010754699999999998,1.293856892,0.7143722969999999,20.391728771,0.04294635,9.87516055,0.004533004,0.7140253400000001,0.7226950270000001,0.05666566200000001,0.757722902
Wafer,1.7686128616333008,265.5272035598755,0.6260972023010254,0.16814613342285156,0.16178607940673828,0.25912928581237793,0.15642023086547852,0.000583999,0.018020185,0.014645822,0.003536271,2.0871883980000003,2.361394198,1.7323479329999998,3.137325231,0.12008587400000001,0.7737691630000001,3.572140257,0.001302102,0.29295914,0.626496253,5.332145604999999,0.021468601,1.975026964,0.005483061,0.646910589,0.23226181,0.012491468,0.231186589
Wine,0.0,0.9701108932495116,0.015887022018432617,0.0015339851379394533,0.0016472339630126953,0.002685070037841797,0.001512289047241211,6.522999999999999e-06,0.00017936599999999998,0.00019235,7.764600000000001e-05,0.022850612000000003,0.023124738,0.024214580999999995,0.028174163,0.00170125,0.008431207999999999,0.031402583000000005,1.6689999999999998e-05,0.003444248,0.0021609509999999995,0.048445735,0.00021444700000000002,0.018902912,9.1758e-05,0.001912687,0.001760187,8.447799999999999e-05,0.0019927780000000006
WordSynonyms,0.23127007484436035,43.071200370788574,0.292569637298584,0.3202035427093506,0.3499729633331299,0.09955954551696776,0.2964620590209961,8.612399999999999e-05,0.03025621,0.0048463659999999995,0.0006904159999999999,6.260530114,5.58558932,2.583065406,6.700217532999999,0.288032599,1.411458717,5.6109121470000005,0.00019642,0.6823048420000001,0.395578858,8.608002057,0.005798406,4.651480417,0.0004926490000000001,0.36380197,0.34810378399999997,0.013273240999999998,0.38300351
Worms,0.22406578063964844,16.04717516899109,0.07843518257141112,0.02863597869873047,0.026290416717529297,0.02115440368652344,0.03161430358886719,2.8627e-05,0.004308409,0.002639373,0.000535848,0.516063788,0.553318798,0.5138710719999999,0.749790718,0.048182911,0.22367098,0.45536644600000004,5.4334e-05,0.088103419,0.07699692600000001,1.2528375040000002,0.003650757,0.5680227019999999,0.0005306880000000001,0.08991405300000001,0.090989675,0.004294048,0.08851417199999999
Yoga,0.22553515434265134,278.23977756500244,1.0550613403320312,0.1690194606781006,0.17398667335510254,0.2689671516418457,0.15802431106567386,0.00034439199999999995,0.01504979,0.019139241,0.004700096,2.629651562,2.402667109,1.355763316,2.793800098,0.149523512,0.967757167,3.627385698,0.0007590510000000001,0.40166041,0.202034822,7.330040433000001,0.028781919,2.1393870150000005,0.007165224,0.217664083,0.204177045,0.015191653999999999,0.205073816
airlinesnorm,274.9500682353973,5791.185801267625,37.098322629928596,11.824037313461304,11.241075038909912,17.37859296798706,10.885736465454102,0.02880155799999998,0.545969099,0.075836832,0.051421952000000035,9.589749245,8.525755918000003,5.699132893,14.319554591999994,0.4655307489999999,2.6067422650000007,841.7947848419998,0.05229221299999999,3.2268108640000004,2.6240631909999994,22.82721217099999,0.11316914200000006,6.289075786999999,0.06579860200000003,2.7597900990000004,0.7509710960000001,0.14571796100000006,0.7471549550000001
bankmarketingnorm,7.78667426109314,550.2187047004701,2.9088377952575684,0.8910658359527588,0.8407652378082275,1.3602564334869385,0.8091895580291748,0.00249098,0.040649887999999995,0.011586788,0.006254023,1.335702833,1.277751987,0.834507937,1.681017371,0.07875445400000003,0.38721796299999994,12.904379882999999,0.0049407520000000005,0.453230266,0.537130989,3.3801378270000004,0.022418485,1.092246377,0.010220635999999998,0.553547193,0.11452547099999999,0.08279452699999999,0.109633152
breast,0.9891684055328368,5.6134796142578125,0.040032625198364265,0.011783361434936523,0.010998010635375977,0.01932358741760254,0.010869503021240234,3.7328e-05,0.000518969,0.000108042,8.0168e-05,0.014760666,0.007523767,0.007321318,0.016624693,0.000695212,0.0033612840000000004,0.020403932,5.6009e-05,0.0016631620000000001,0.00091256,0.040383537000000004,0.00013531999999999994,0.010810932,9.0705e-05,0.0008738540000000001,0.000871503,0.0031531650000000003,0.001094165
carnorm,1.0424952507019043,16.0939519405365,0.10637927055358888,0.0820152759552002,0.07631134986877441,0.05293750762939453,0.07246947288513184,9.3727e-05,0.001729547,0.000273594,0.00016429,0.033563163,0.029883522000000006,0.012807303,0.05847235300000001,0.0017308279999999998,0.006994274,0.08592020199999999,0.00016617700000000002,0.0067790920000000005,0.001732483,0.065301361,0.000296708,0.020279021,0.000179294,0.001828311,0.001747565,0.008998276999999999,0.0017642349999999996
electricity,7.928349018096924,509.2465155124664,2.676260232925415,0.8162696361541748,0.7719733715057373,1.2876927852630615,0.7383527755737305,0.002546762,0.036877289,0.007287331,0.00501958,1.1587263540000001,0.825798767,0.559962556,1.2699745919999998,0.055280149000000015,0.251902105,8.964011317999999,0.004656137,0.28716548,0.344219328,2.916616175,0.012206098999999998,0.8333737969999999,0.005675937,0.47034854200000004,0.072297762,0.038517791,0.077416645
higgs200k,100.1586410999298,2841.004097700119,13.996626615524292,4.519356966018677,4.326368331909181,6.742992639541626,4.178654909133911,0.012844216999999995,0.255094201,0.080135628,0.038680074,13.176513984000001,11.955755625,8.897585638999999,16.701437837999993,0.62986355,3.973113825,197.72604891800003,0.023567405,5.189159943000001,5.322622267999998,38.535302957000006,0.127512398,10.667899916000003,0.047728554000000006,6.410133586999999,1.118468621,0.112320921,1.093161795
kddcup99norm,844.3260815143585,8040.45899772644,49.54765868186951,81.11411404609679,79.30830693244934,21.269920349121094,73.85658884048463,0.029983812000000006,0.6859827409999999,0.320514173,0.08598381299999999,55.28821182600002,39.999605743000004,25.604118540000005,153.09990341199997,1.4981438559999998,24.103011991000013,53.34278498999999,0.06484531500000001,10.611127075000002,18.776638706,41.106837426000006,0.7720858119999998,43.071790209000014,0.14835393500000005,23.76934429500001,3.2978360380000007,0.3641141120000001,3.3640467890000005
ozone,0.2609608173370361,53.31985378265381,0.15642595291137695,0.042366981506347656,0.040040016174316406,0.07036662101745605,0.03853178024291992,0.00017171099999999998,0.0049587450000000005,0.0024975550000000003,0.0007496759999999999,0.22435588,0.207653738,0.206258537,0.361535148,0.01939793,0.10584853,1.406242536,0.000315703,0.041350016,0.03082487,0.989334939,0.004955252,0.230116748,0.0014880479999999998,0.045038529,0.028893368,0.008675053,0.032532366
pendigits,1.4707503318786619,129.31165885925293,0.6668422222137451,0.8608834743499756,0.8304305076599121,0.3026351928710937,0.770768404006958,0.0006794179999999999,0.026438086,0.003904973,0.00135654,1.697370073,1.409232001,0.7673419090000001,2.00641522,0.08609510599999999,0.3920146099999999,1.7301279259999998,0.0010563399999999998,0.27289719100000004,0.172356654,2.7664464680000003,0.007438370999999998,1.259139398,0.001916986,0.190200431,0.100712251,0.021865267999999997,0.102726582
pokerhand,935.4306786060333,8863.615054130554,75.51736211776732,69.03680562973021,67.72264361381532,28.243824005126953,63.96459150314331,0.045031322999999984,0.7954438100000004,0.16099439300000007,0.08019808199999999,27.80949269000001,28.319531152000014,15.622872326000007,43.555566541000026,3.4444533390000007,9.707984785999997,629.8280501780005,0.07329640100000002,4.979067067999999,8.248676920000005,50.78203816799999,0.321285478,25.954948657000013,0.10830155600000002,10.201127988,2.0056868280000004,0.40685279700000004,2.0050824030000003
spambase,0.337766170501709,87.48655414581299,0.2860441207885742,0.07718086242675781,0.07367300987243652,0.14030838012695312,0.07102155685424805,0.000311504,0.005098335,0.003863245,0.001119539,0.406546258,0.299796721,0.307446016,0.320419032,0.015419546999999999,0.129825558,0.395867941,0.0005065240000000001,0.057975009,0.100470937,0.505822023,0.004853053,0.347716748,0.001271166,0.100533868,0.033613499000000005,0.003159692,0.037372207000000005
susy100k,22.196764945983887,1262.024035692215,6.42119288444519,1.9481005668640137,1.8354108333587649,2.9721052646636963,1.7681479454040527,0.005993895999999999,0.09168439600000003,0.031396982999999996,0.013201555000000002,4.320269964,4.1509639830000005,2.814748035,5.947391793,0.211872606,1.3513619119999998,42.715921378000004,0.009902236,1.0786932640000002,1.6555496209999998,13.206291565999999,0.041314231,4.059368061,0.01799751,2.4425345380000003,0.34703826600000004,0.030620928999999998,0.372414963
mean,25.449964463710785,440.1928482678804,2.5617367164655165,2.1643841049887915,2.1123866493051704,1.071316878903996,1.9873370772058314,0.0016386243295454543,0.05707284697727271,0.02068164177272727,0.0051845530113636355,8.603035738261362,8.070805875931814,4.349254959431817,11.41973159705682,0.4794263492954544,2.711927772806818,28.57944311845455,0.0029805256136363643,1.1826551429204548,0.9626852847840912,13.438235366693181,0.03781552226136364,7.082495091306821,0.007381839272727275,1.0838905215568184,0.5957226848409092,0.046888287534090904,0.6022089018409089
