total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
3290.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02203369140625
3300.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02065563201904297
3310.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02109980583190918
3320.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.018747568130493164
3330.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05482983589172363
3340.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.08369326591491699
3350.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08215832710266113
3360.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08182597160339355
3370.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.7,0.6900000000000001,0.6900000000000001,0.7,0.0,0.09085321426391602
3380.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08315730094909668
3390.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.07949638366699219
3400.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07919001579284668
3410.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08243656158447266
3420.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08015847206115723
3430.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.07751297950744629
3440.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.07909655570983887
3450.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.0768587589263916
3460.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07573103904724121
3470.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07437872886657715
3480.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.08135151863098145
3490.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08014130592346191
3500.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07551336288452148
3510.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08010458946228027
3520.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.07689404487609863
3530.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.07848167419433594
3540.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.8,0.8266666666666665,0.8266666666666665,0.8,0.0,0.022098064422607422
3550.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.021844148635864258
3560.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.02056574821472168
