[2018-12-12 09:07:31,708] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ProximalPhalanxOutlineCorrect-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_DistalPhalanxTW-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_SwedishLeaf-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_higgs200k-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-34 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-15 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_MedicalImages-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Lightning2-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Computers-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-12 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-31 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_HandOutlines-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_BirdChicken-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_pendigits-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ToeSegmentation2-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ECG200-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_spambase-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_streams_ECGMeditation-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-9 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ECG2000-1 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ScreenType-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-47 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_RefrigerationDevices-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-19 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition --from-beginning-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_susy100k-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-28 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-38 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_UWaveGestureLibraryZ-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-35 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Wafer-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-6 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-44 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_InlineSkate-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_CinCECGtorso-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ECG5000-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_NonInvasiveFetalECGThorax2-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_DiatomSizeReduction-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2018-12-12 09:07:51,726] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_GunPoint-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_FiftyWords-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_SonyAIBORobotSurface2-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_StarlightCurves-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_UWaveGestureLibraryY-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_ArrowHead-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-48 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-29 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_Lightning7-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_Adiac-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_Earthquakes-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-10 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
[2018-12-12 09:07:51,727] INFO [Broker id=0] Skipped the become-leader state change after marking its partition as leader with correlation id 3 from controller 0 epoch 91 for partition streams_FordA-0 (last update controller epoch 91) since it is already the leader for the partition. (state.change.logger)
