total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
8520.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08838486671447754
8530.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08836650848388672
8540.0,0.0,5.0,0.0,0.0,0.95,0.9,0.9121212121212121,0.9121212121212121,0.9,0.0,0.08236289024353027
8550.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08520340919494629
8560.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08769774436950684
8570.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07436966896057129
8580.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0765993595123291
8590.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08344721794128418
8600.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08013319969177246
8610.0,0.0,6.0,0.0,0.0,0.9333333333333333,0.9,0.9061538461538461,0.9061538461538461,0.9,0.0,0.08362364768981934
8620.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08649659156799316
8630.0,0.0,6.0,0.0,0.0,1.0,0.8,0.8857142857142858,0.8857142857142858,0.8,0.0,0.08186650276184082
8640.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0549473762512207
8650.0,0.0,6.0,0.0,0.0,0.95,0.9,0.9128205128205128,0.9128205128205128,0.9,0.0,0.023624897003173828
8660.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02194833755493164
8670.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.023357152938842773
8680.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02195596694946289
8690.0,0.0,6.0,0.0,0.0,0.95,0.9,0.9128205128205128,0.9128205128205128,0.9,0.0,0.03020501136779785
8700.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08551168441772461
8710.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08242535591125488
