total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
300.0,0.0,1.0,0.0,0.0,0.475,0.5,0.47714285714285715,0.47714285714285715,0.5,0.0,0.010148286819458008
310.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.023003339767456055
320.0,0.0,3.0,0.0,0.0,0.375,0.5,0.42380952380952375,0.42380952380952375,0.5,0.0,0.009740114212036133
330.0,0.0,2.0,0.0,0.0,0.3666666666666666,0.5,0.42000000000000004,0.42000000000000004,0.5,0.0,0.009701251983642578
340.0,0.0,1.0,0.0,0.0,0.35,0.4,0.32999999999999996,0.32999999999999996,0.4,0.0,0.00976872444152832
350.0,0.0,2.0,0.0,0.0,0.25,0.4,0.30666666666666664,0.30666666666666664,0.4,0.0,0.009627580642700195
360.0,0.0,1.0,0.0,0.0,0.36666666666666664,0.4,0.3285714285714285,0.3285714285714285,0.4,0.0,0.009750604629516602
370.0,0.0,1.0,0.0,0.0,0.6333333333333334,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.009392499923706055
380.0,0.0,0.0,0.0,0.0,0.2,0.3,0.2333333333333333,0.2333333333333333,0.3,0.0,0.009105682373046875
390.0,0.0,0.0,0.0,0.0,0.225,0.3,0.24,0.24,0.3,0.0,0.009311437606811523
400.0,0.0,0.0,0.0,0.0,0.475,0.3,0.2666666666666667,0.2666666666666667,0.3,0.0,0.009241104125976562
410.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.5,0.4766666666666667,0.4766666666666667,0.5,0.0,0.009198188781738281
420.0,0.0,0.0,0.0,0.0,0.5,0.3,0.36666666666666664,0.36666666666666664,0.3,0.0,0.009485244750976562
430.0,0.0,2.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.009209871292114258
440.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.7,0.6166666666666666,0.6166666666666666,0.7,0.0,0.009763717651367188
450.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.009451866149902344
460.0,0.0,3.0,0.0,0.0,0.425,0.5,0.45714285714285713,0.45714285714285713,0.5,0.0,0.009167671203613281
470.0,0.0,3.0,0.0,0.0,0.47333333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.009324312210083008
480.0,0.0,1.0,0.0,0.0,0.4833333333333334,0.6,0.5166666666666666,0.5166666666666666,0.6,0.0,0.00938725471496582
490.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.3,0.21666666666666665,0.21666666666666665,0.3,0.0,0.00932455062866211
500.0,0.0,0.0,0.0,0.0,0.25,0.4,0.29999999999999993,0.29999999999999993,0.4,0.0,0.009837865829467773
510.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.00907588005065918
