total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
3220.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.06972575187683105
3230.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.02307605743408203
3240.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.018093109130859375
3250.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.018667221069335938
3260.0,0.0,0.0,0.0,0.0,0.9,0.7,0.7666666666666666,0.7666666666666666,0.7,0.0,0.019136905670166016
3270.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.019103288650512695
3280.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.55,0.55,0.6,0.0,0.018036365509033203
3290.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.017235994338989258
3300.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.048302412033081055
3310.0,0.0,1.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.07759857177734375
3320.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07568860054016113
3330.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07367396354675293
3340.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.08034586906433105
3350.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.07206845283508301
3360.0,0.0,0.0,0.0,0.0,0.525,0.6,0.54,0.54,0.6,0.0,0.07108378410339355
3370.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.07298088073730469
3380.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07499480247497559
3390.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07527756690979004
3400.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.8,0.75,0.75,0.8,0.0,0.07458138465881348
3410.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.08006930351257324
3420.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07189416885375977
3430.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.0698394775390625
3440.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07287311553955078
3450.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0786581039428711
3460.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07013916969299316
3470.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07010960578918457
3480.0,0.0,1.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.06944036483764648
3490.0,0.0,0.0,0.0,0.0,0.45,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.02136683464050293
3500.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.019186735153198242
3510.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.55,0.55,0.6,0.0,0.01831793785095215
3520.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7166666666666666,0.7166666666666666,0.7,1.780670404434204,0.018699169158935547
3530.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.01776719093322754
3540.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.018234968185424805
3550.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0200498104095459
3560.0,0.0,0.0,0.0,0.0,0.65,0.6,0.6,0.6,0.6,0.0,0.03136777877807617
3570.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.06747603416442871
3580.0,0.0,1.0,0.0,0.0,0.45,0.5,0.4666666666666667,0.4666666666666667,0.5,0.0,0.06896853446960449
3590.0,0.0,2.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.073577880859375
3600.0,0.0,1.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.08015298843383789
3610.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07317042350769043
3620.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07855439186096191
3630.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07353067398071289
3640.0,0.0,2.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0717623233795166
3650.0,0.0,0.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.07848405838012695
3660.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.0764012336730957
3670.0,0.0,1.0,0.0,0.0,0.475,0.6,0.5066666666666666,0.5066666666666666,0.6,0.0,0.0731198787689209
3680.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.0813448429107666
3690.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07246255874633789
3700.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.07331156730651855
3710.0,0.0,1.0,0.0,0.0,0.8,0.6,0.65,0.65,0.6,0.0,0.07827377319335938
3720.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07447004318237305
3730.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.07902193069458008
3740.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.05618596076965332
3747.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.015359163284301758
3755.0,0.0,1.0,0.0,0.0,0.875,0.875,0.875,0.875,0.875,0.0,0.015972614288330078
